timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776223807.5085022,/pf/pose,1776223807,507202240,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.024450973048825,18.338081327413306,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9201794299091917,0.3914968924167789,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.5136175,/pf/pose,1776223807,512822848,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.024435698342401,18.33809116294399,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9201755985837505,0.3915058974920256,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.5359774,/pf/pose,1776223807,534551542,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.042084577062022,18.32640893109254,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9188294424609214,0.3946548563833372,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.539738,/pf/pose,1776223807,538878496,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.042070541641326,18.32640220814431,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9188268179835354,0.39466096659569855,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.5541418,/pf/pose,1776223807,552677549,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.041732466299196,18.325667236421786,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9190828014651408,0.3940644668718413,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.5576355,/pf/pose,1776223807,556865813,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.041728857347685,18.325674199284393,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9190781737032654,0.3940752600992232,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.5816002,/pf/pose,1776223807,580059331,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.04365436808218,18.32489161022471,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9191203043745034,0.3939769867473482,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.5855303,/pf/pose,1776223807,584464207,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.043654456923203,18.32491250587319,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9191254788248652,0.3939649149035511,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.606637,/pf/pose,1776223807,605507096,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.043887576603872,18.326024535606035,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9191706034381363,0.3938596219151848,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.6131015,/pf/pose,1776223807,609628447,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.04385980370703,18.326042272358706,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9191685025200295,0.39386452490048723,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.6132004,/pf/pose,1776223807,612375790,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.043868330732872,18.326032166016457,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9191642201728886,0.3938745185385386,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.6340873,/pf/pose,1776223807,632743404,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.044074451769633,18.326577334757303,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9191402477004469,0.3939304571331862,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.6375105,/pf/pose,1776223807,636571342,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.044113862854646,18.326614045824815,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9191431558817544,0.3939236715351451,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.6551068,/pf/pose,1776223807,653862647,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.04458081566362,18.324355504861558,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9190502428765626,0.3941403951240361,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.658763,/pf/pose,1776223807,657871740,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.044582622268225,18.32436564330061,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9190488050429642,0.39414374782444506,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.6822994,/pf/pose,1776223807,680741796,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.025301968625962,18.350094975561046,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9174952702283992,0.39774668962609466,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.6855764,/pf/pose,1776223807,684563974,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.025315349391002,18.350091115311297,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9174970565970322,0.39774256892591014,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.7040043,/pf/pose,1776223807,702616956,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.031946383541987,18.3414222705015,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9175907737595118,0.39752631599860205,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.7089758,/pf/pose,1776223807,707445359,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.031969550742177,18.341398350008735,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9175901645628425,0.39752772217486365,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.7169478,/pf/pose,1776223807,716067875,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.031953361503696,18.341413441858485,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.917593734646769,0.39751948145593446,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.7342188,/pf/pose,1776223807,733007238,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.020911375629952,18.34726006619657,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9168211784056818,0.3992980426032878,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.7375066,/pf/pose,1776223807,736558723,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.020890327182244,18.347275667475476,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9168178328489036,0.399305724189173,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.755248,/pf/pose,1776223807,753772299,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.036227561431014,18.32736146043192,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9178451482505452,0.3969386398839683,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.7587922,/pf/pose,1776223807,757766799,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.036226331456934,18.327355496032126,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9178390297542555,0.3969527874442588,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.785583,/pf/pose,1776223807,783713389,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.031704280993601,18.328362205861186,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9175683613882318,0.39757804539400216,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.7893796,/pf/pose,1776223807,787970838,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.03174242880249,18.32835250181219,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9175700353299407,0.397574182090099,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.808405,/pf/pose,1776223807,806898075,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.017942475776895,18.333179577127915,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9178509778735848,0.39692515971717407,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.8121011,/pf/pose,1776223807,811273862,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.017934208505459,18.333188662117774,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9178518392357946,0.3969231678945802,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.818895,/pf/pose,1776223807,817162731,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.017932966174417,18.333195342653532,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9178521117851824,0.3969225376461771,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.8360996,/pf/pose,1776223807,834790234,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.02227341946385,18.324403665283132,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9200051207400411,0.3919063380606422,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.8392253,/pf/pose,1776223807,838414232,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.022267526143926,18.324402657633577,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9200052945965393,0.39190592993004686,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.8559926,/pf/pose,1776223807,854722608,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.038347972259647,18.31474050591581,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9186339362271483,0.3951097204724475,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.8590064,/pf/pose,1776223807,858267501,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.038335352176782,18.314757716537216,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9186327312570512,0.39511252202785263,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.8721719,/pf/pose,1776223807,871296813,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.038331966773491,18.31477113037876,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9186325656111615,0.3951129071526962,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.8876076,/pf/pose,1776223807,886256494,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.030480339849463,18.306537502870285,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9196449223043793,0.3927508330733013,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.9047313,/pf/pose,1776223807,903467957,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.032958366020848,18.330330623879675,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9188261315514155,0.39466256470339445,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.907999,/pf/pose,1776223807,907173685,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.032961276394625,18.330334074700776,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9188271050923417,0.3946602981649244,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223807.917709,/pf/pose,1776223807,916788154,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.032952591566193,18.330337555577525,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9188282570354966,0.3946576162613757,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
