timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776224011.0402386,/pf/pose,1776224011,39353724,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.02976861722436,2.0561591577962317,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8635351262251157,0.5042886928886801,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.0695992,/pf/pose,1776224011,68255553,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.048519732871572,2.031978010289015,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8633849569309296,0.5045457522815714,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.0729644,/pf/pose,1776224011,72079138,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.048522640851182,2.031980637775886,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8633906728456822,0.504535971010076,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.0914938,/pf/pose,1776224011,90184369,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.062547038000414,2.025719668457253,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8632633370697704,0.5047538121412892,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.0954103,/pf/pose,1776224011,94507162,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.0625395931549,2.025711466559227,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8632625718216074,0.5047551209170088,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.111627,/pf/pose,1776224011,110394308,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.049836627909364,2.0692082893600903,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8597232855177914,0.5107600927426634,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.1150246,/pf/pose,1776224011,114265797,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.049856985961057,2.069209088733779,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8597186875297192,0.5107678321039579,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.1311095,/pf/pose,1776224011,129910412,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.038197254659565,2.0973734735259475,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8633287166915058,0.504641978967067,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.1347222,/pf/pose,1776224011,133829678,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.038190764333685,2.097381991627604,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8633278342267068,0.5046434886624654,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.1372979,/pf/pose,1776224011,136475898,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.038191709420833,2.0973924743752614,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8633285125656277,0.5046423281802873,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.1629245,/pf/pose,1776224011,161652449,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.041070071521066,2.0811400035724,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8644835327456603,0.5026611399457719,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.1662655,/pf/pose,1776224011,165405696,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.04106669806468,2.0811446486867093,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.86448333849299,0.5026614740240338,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.1811898,/pf/pose,1776224011,180042613,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.035259389532566,2.0869424153439042,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8646254589760303,0.5024169739275226,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.1840222,/pf/pose,1776224011,183320044,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.035274812824596,2.086926257316482,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8646222198671727,0.5024225481723152,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.2112515,/pf/pose,1776224011,209773000,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.031561524503427,2.0938526499618333,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8608723422058193,0.5088210003774085,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.2157545,/pf/pose,1776224011,214879614,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.03155890683683,2.0938379791296207,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8608742978815113,0.5088176915625232,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.218298,/pf/pose,1776224011,217529450,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.03156454988437,2.0938422609001246,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8608738762662603,0.5088184048973695,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.2406921,/pf/pose,1776224011,238993170,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.02506392158065,2.105562678513219,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8602630951074021,0.50985037726399,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.2436569,/pf/pose,1776224011,242888372,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.02507193361806,2.1055645250748136,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8602656443449379,0.5098460759482109,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.260519,/pf/pose,1776224011,259288583,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.025182362779063,2.077311089460757,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.861296244085615,0.5081031193803209,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.2726188,/pf/pose,1776224011,264290267,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.025168679197545,2.07731309923263,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8612948258411319,0.5081055234685943,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.2758934,/pf/pose,1776224011,275015727,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.02516676762206,2.077319103534348,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8612946057419208,0.5081058965608145,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.2945833,/pf/pose,1776224011,292787993,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.02540494733357,2.1118200940297616,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8587618180869427,0.5123749991910307,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.3214085,/pf/pose,1776224011,317308981,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.02464924999292,2.142870969150029,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.854336083022264,0.5197209417044643,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.3426812,/pf/pose,1776224011,340523770,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.00169089295266,2.141701813277489,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.856026671265306,0.516931657071261,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.3488932,/pf/pose,1776224011,344567806,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.00169458028453,2.141704488890209,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8560284166117763,0.516928766807512,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.369229,/pf/pose,1776224011,367710242,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.994633703983432,2.1126103829227696,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8564856582173366,0.5161708217906315,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.3841996,/pf/pose,1776224011,382758751,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.002874910593068,2.1350103815439043,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8506603825658867,0.5257156204002875,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.3869874,/pf/pose,1776224011,386084983,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.002878462188878,2.1350061381511636,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8506624133545874,0.5257123343671415,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.3964012,/pf/pose,1776224011,395285329,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.00289046572085,2.135041624501638,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.85066464583446,0.5257087219433711,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.4143484,/pf/pose,1776224011,411809926,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.001195119749063,2.133251297561225,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8517970670987733,0.5238718893793861,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.4169614,/pf/pose,1776224011,416035213,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.00119086075665,2.1332405946921984,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8517949580027854,0.5238753186790089,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.4431164,/pf/pose,1776224011,441313141,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.00379324299949,2.126272772587044,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.852507516803974,0.5227149641943706,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.4467912,/pf/pose,1776224011,445986852,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.003813259585236,2.126285890690583,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8525094036943952,0.5227118868101496,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.462838,/pf/pose,1776224011,461255460,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.004637687138576,2.1261104661896115,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8520318115219616,0.5234900115136911,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.4693053,/pf/pose,1776224011,465811568,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.00463916269178,2.126117637314275,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8520334512209963,0.5234873427318355,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.4831545,/pf/pose,1776224011,481717499,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.00593058123557,2.1265085499158953,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.852037399266572,0.5234809167974094,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776224011.490268,/pf/pose,1776224011,486147526,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-22.00591837295078,2.1265128488005147,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8520392860324929,0.5234778458132109,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
