timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776225287.5823026,/pf/pose,1776225287,581232838,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-10.020468710342202,26.18197057603709,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9902561475620059,0.1392578982164202,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.5959816,/pf/pose,1776225287,594799337,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.997358583249321,26.23791918197234,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9912865609977362,0.1317230199520244,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.6020083,/pf/pose,1776225287,600909167,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.99735157808689,26.237912281136964,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9912875415556917,0.13171564051574505,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.622523,/pf/pose,1776225287,621256290,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-10.004454569079016,26.231360800915635,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9912802413852408,0.13177056970059214,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.6259968,/pf/pose,1776225287,625169475,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-10.004437552776357,26.23137631728303,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9912807300589264,0.13176689346661394,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.6427212,/pf/pose,1776225287,641554357,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.987702796923086,26.234555196922056,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9920463165580147,0.12587337209940566,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.6457713,/pf/pose,1776225287,645054031,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.98772211710216,26.234544219718803,0.0,geometry_msgs/msg/Point,0.0,0.0,0.992045825848889,0.125877239466854,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.6624806,/pf/pose,1776225287,661350207,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.98773287118567,26.234531028078333,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9920458943878487,0.12587669930615972,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.674513,/pf/pose,1776225287,673053090,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.955382500642086,26.285617049061457,0.0,geometry_msgs/msg/Point,0.0,0.0,0.992765992394406,0.12006533365276671,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.6830025,/pf/pose,1776225287,682130009,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.955384739280245,26.285623435847764,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9927659628409387,0.12006557801678251,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.6939008,/pf/pose,1776225287,692835276,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.977703132166218,26.241624594987908,0.0,geometry_msgs/msg/Point,0.0,0.0,0.991688534668269,0.1286617666888706,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.7022812,/pf/pose,1776225287,701431483,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.977713654610254,26.24160783670185,0.0,geometry_msgs/msg/Point,0.0,0.0,0.99168808060821,0.12866526640707798,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.7229447,/pf/pose,1776225287,721645260,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.972524972578848,26.276619471790433,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9919322146336805,0.12676940313783136,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.7275922,/pf/pose,1776225287,725738001,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.972511057743056,26.27661536598031,0.0,geometry_msgs/msg/Point,0.0,0.0,0.991931818789646,0.12677250045914856,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.7423964,/pf/pose,1776225287,741193299,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.956460613306955,26.32832150395889,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9932134983395114,0.11630540278159605,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.7469044,/pf/pose,1776225287,746013283,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.956473552661107,26.328316915342743,0.0,geometry_msgs/msg/Point,0.0,0.0,0.993213787208624,0.11630293589889414,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.757984,/pf/pose,1776225287,756933977,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.956471215199107,26.32833457122086,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9932133816094726,0.11630639961702958,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.7740405,/pf/pose,1776225287,771860050,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.958727728994372,26.338804567053643,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9937166830604417,0.11192476851597057,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.7946339,/pf/pose,1776225287,790892560,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.958596597805322,26.33806256450106,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9937565947856822,0.11156984502976305,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.801102,/pf/pose,1776225287,797963429,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.95858513499492,26.338065412779734,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9937568659819755,0.11156742944821257,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.8237689,/pf/pose,1776225287,822562656,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.908735113415972,26.350505581777966,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9944337914474264,0.10536334480025072,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.8269124,/pf/pose,1776225287,826058458,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.90874086110245,26.350492471939948,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9944343792698995,0.1053577967029001,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.8446734,/pf/pose,1776225287,842867698,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.893983861992849,26.365025613456744,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9954031577064817,0.09577344949392365,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.8478136,/pf/pose,1776225287,847046616,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.893993967151784,26.3650116149481,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9954042177790824,0.0957624311910115,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.8636293,/pf/pose,1776225287,861421832,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.894015637628115,26.365007903252877,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9954038148422174,0.09576661943266358,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.8776863,/pf/pose,1776225287,875730679,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.95954932236618,26.35919686903021,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9945298228598372,0.10445301069084117,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.8881772,/pf/pose,1776225287,887054580,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.970853546727913,26.369434135391483,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9941430521003262,0.10807216089561694,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.8908744,/pf/pose,1776225287,890220264,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.970851272473803,26.369426508837215,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9941433601327848,0.10806932730380166,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.9022496,/pf/pose,1776225287,900798457,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.970854174775038,26.36941092772024,0.0,geometry_msgs/msg/Point,0.0,0.0,0.994142784775086,0.10807461996064086,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.9235277,/pf/pose,1776225287,921830712,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.94078810122321,26.415317539698588,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9952700885381296,0.09714654322879211,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.9299436,/pf/pose,1776225287,926521286,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.940791279812851,26.41531479487625,0.0,geometry_msgs/msg/Point,0.0,0.0,0.995270273987973,0.09714464326922638,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.9440725,/pf/pose,1776225287,941246844,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-10.002955264957828,26.371578222500244,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9947266087448309,0.1025620488046532,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.9453063,/pf/pose,1776225287,944412400,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-10.002955934675905,26.37156748994445,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9947269215776674,0.10255901466286199,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.962815,/pf/pose,1776225287,961506669,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-10.002942684097189,26.37156497549629,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9947260486411525,0.10256748098086216,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.9752848,/pf/pose,1776225287,973485013,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.951571740555126,26.383846406293767,0.0,geometry_msgs/msg/Point,0.0,0.0,0.995540287192159,0.0943373551534784,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.9786294,/pf/pose,1776225287,977865022,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.951580781707815,26.383846964671843,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9955406769547372,0.09433324190603982,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225287.9933405,/pf/pose,1776225287,991953641,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.950564753940688,26.40076303464137,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9963079213723047,0.08585176649782776,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225288.0038033,/pf/pose,1776225288,2774846,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.950566799763829,26.40076381525069,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9963077172456453,0.08585413535043811,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
