timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776225220.7339482,/pf/pose,1776225220,732480014,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.892562938030384,18.002815419589854,0.0,geometry_msgs/msg/Point,0.0,0.0,0.41015577318582314,0.9120154832689736,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.7364864,/pf/pose,1776225220,735732420,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.892545105437424,18.002835357030566,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4101579508267919,0.9120145039271946,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.740475,/pf/pose,1776225220,739502659,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.892541417707278,18.002838580935716,0.0,geometry_msgs/msg/Point,0.0,0.0,0.41015388523096624,0.912016332326315,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.7571712,/pf/pose,1776225220,755804339,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.904713568354161,17.998265461152787,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4117518803221661,0.9112959942033986,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.761066,/pf/pose,1776225220,759919895,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.9047331369219,17.998278735072653,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4117543967241848,0.9112948572104984,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.7863955,/pf/pose,1776225220,783866023,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.905027113972755,17.99102363023684,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4123651173831772,0.9110186660906342,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.7896247,/pf/pose,1776225220,788804089,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.90503321800903,17.99103272000387,0.0,geometry_msgs/msg/Point,0.0,0.0,0.41236568582373284,0.9110184087904714,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.808977,/pf/pose,1776225220,807575090,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.903132724743546,17.989722033750677,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40887698394035743,0.9125895090366953,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.8123574,/pf/pose,1776225220,811283056,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.903125078557153,17.989713537258194,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40888012839617216,0.9125881001868968,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.815904,/pf/pose,1776225220,815095600,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.903102405149397,17.989727315605368,0.0,geometry_msgs/msg/Point,0.0,0.0,0.408871329570111,0.9125920424020635,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.837176,/pf/pose,1776225220,835274304,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.890883849026654,18.001021717386852,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4100173524548123,0.9120777218449896,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.8424528,/pf/pose,1776225220,840481207,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.890875281800458,18.001026017974663,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4100212831748322,0.912075954810598,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.8569536,/pf/pose,1776225220,855650868,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.90870317428594,17.997797396021774,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4079864452388386,0.9129879848614527,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.8616304,/pf/pose,1776225220,860158880,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.908686671063165,17.997795421785504,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40798077250191916,0.9129905198131781,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.881377,/pf/pose,1776225220,879809895,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.914987795711294,17.992884996035563,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40858197639358945,0.9127216270946517,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.8847191,/pf/pose,1776225220,883844555,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.91498511258389,17.992881092319,0.0,geometry_msgs/msg/Point,0.0,0.0,0.408580312489088,0.9127223719435824,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.9108968,/pf/pose,1776225220,905982492,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.917149292402202,17.99030425678484,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4069845136209128,0.9134350582678273,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.9150188,/pf/pose,1776225220,912458696,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.917142671743486,17.99030195563068,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4069858337933867,0.9134344700587458,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.9245517,/pf/pose,1776225220,920525518,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.917150460899437,17.990306918940533,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4069823818427127,0.9134360080868459,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.9393327,/pf/pose,1776225220,936147155,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.918381263316558,17.979156925551845,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40539777002752875,0.9141403874989371,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.9404588,/pf/pose,1776225220,939610189,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.918388281501821,17.979161669409685,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40540448325683337,0.9141374103247607,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.9545343,/pf/pose,1776225220,953240976,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.899839535768486,17.99813866539037,0.0,geometry_msgs/msg/Point,0.0,0.0,0.408301753715067,0.9128470178037504,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.9633982,/pf/pose,1776225220,960902160,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.899808949048776,17.998155689188657,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4083058866883659,0.9128451691801996,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.98712,/pf/pose,1776225220,983533353,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.901872744535194,17.99736420813653,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4080995013528846,0.9129374551389197,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225220.991323,/pf/pose,1776225220,987335721,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.901869879304478,17.997347051841107,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4080889321646472,0.9129421796832031,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225221.0083563,/pf/pose,1776225221,6780813,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.900753380477937,17.995689823540438,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4082710858144736,0.9128607344430314,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225221.0118723,/pf/pose,1776225221,11020564,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.90074193566785,17.99568336911215,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4082710162430651,0.9128607655583928,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225221.0266058,/pf/pose,1776225221,25196096,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.917521778448709,17.98298314079695,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40689150367345406,0.9134764935335531,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225221.0305111,/pf/pose,1776225221,29536425,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.917512277487917,17.982965241657144,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4068859052399942,0.9134789872334396,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225221.0384963,/pf/pose,1776225221,35459468,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.91751267790957,17.98296490717793,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40689233745070813,0.9134761221421713,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225221.056223,/pf/pose,1776225221,52723340,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.91625198014749,17.988229637856936,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40803847697283346,0.9129647316899435,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225221.0620835,/pf/pose,1776225221,61102327,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.916252698158514,17.98826371753276,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4080332852444898,0.9129670520520381,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225221.0876768,/pf/pose,1776225221,83829714,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.911245435316948,17.9908384097665,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40509375696910044,0.9142751489921725,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225221.087901,/pf/pose,1776225221,87266348,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.911255845461763,17.99086156334322,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4050893848887567,0.9142770861453593,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225221.1072521,/pf/pose,1776225221,105336441,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.928378726066853,17.97640824718726,0.0,geometry_msgs/msg/Point,0.0,0.0,0.40722934503379876,0.9133259333574971,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225221.1099918,/pf/pose,1776225221,109041975,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.928347439095198,17.976397537819583,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4072144399277046,0.9133325790282343,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225221.1220024,/pf/pose,1776225221,121144769,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.928372082490762,17.9763967471767,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4072186723779767,0.9133306919548462,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225221.138824,/pf/pose,1776225221,137245837,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.928394586202229,17.976705100712685,0.0,geometry_msgs/msg/Point,0.0,0.0,0.4070838853088067,0.9133907763503452,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
